Vehicle_ID,Speed,Direction,Latitude,Longitude,Signal_Strength,Data_Offload,Server_Load,Energy_Consumption
877,98.99359228214476,264.1898449013426,28.716339034033002,6.064104890990691,-93.84159310339766,255.42253656991105,56.81946923149111,7.953378797460936
344,1.4048759142948741,145.26324393501778,66.2367972052872,176.74357331878022,-75.45779724682379,255.34796655395803,11.86971933671268,40.10514301358869
838,64.54331369951598,214.98772327310496,37.242705501837406,141.97471221803727,-94.60793239038568,188.05070632268655,95.64350521824107,36.47391510201486
443,40.148881915682296,55.31803616306168,-37.44154663378967,-174.7216118740939,-57.50696816215603,49.95743174297862,31.52044007612278,7.790185961141127
746,15.772507399506207,260.6075191531826,-18.80016280337642,43.81609523314517,-93.13599219685396,110.14463839335892,78.05266662201163,9.12017847180615
368,105.90801635913267,218.1104447360957,33.26115208646706,163.5780459131952,-106.96762335633905,112.40035274409749,37.99244621564453,45.421523356905226
983,98.06295317229062,258.682729305428,-58.46063981760063,-162.92595181500747,-111.27933149314644,366.785879146005,31.495295153606463,36.51023519993316
675,36.20627692640965,175.5330178220392,75.12777008660727,-24.767174804492104,-75.15937552000236,452.17249904253526,63.05912823167073,25.467394798301772
792,78.44962278691023,35.43399152398547,-13.262740766390719,-31.61460680035516,-113.5954507626251,182.10747870118877,57.84212848845597,45.71853284986388
716,109.01781084698862,71.5082116046255,-2.2902768413873886,-64.45324109123229,-86.4645283779344,27.812716778736924,63.733141160577766,41.116795340617486
204,76.40795561245606,254.04416741817428,51.73163190573571,-21.985828621090285,-93.72385775452152,103.83911682372793,75.23529378954045,21.60434548591827
129,45.57819377372971,19.056411967473316,17.594697533897236,-96.49637243183692,-89.8976083009901,37.99674988928176,95.52001880063511,13.834066301584535
191,66.10506728252588,358.85803544265025,70.40406745823877,47.817683404803255,-92.44832063895363,193.04986742658514,81.82866929547684,10.410314589528518
871,75.7121008214476,262.0910013631345,-65.4831234681498,99.40144114902442,-89.54980918771237,89.26606695689732,59.01586264437677,5.835026196636061
956,65.06922684067338,57.23983606680547,-75.14226450205675,-88.64706938929692,-115.74244635911236,410.8256514869854,84.16418965340394,2.4724238309294044
392,19.40511167949977,195.07768806236646,-34.655693289712076,-51.2362763551632,-81.79153591827428,160.80455836576292,95.2280090828928,13.9465443641486
847,11.93743141682634,17.105400113580338,-77.73505226446886,116.44968534384728,-62.29327862244892,402.698338707857,36.854001105736856,32.27167956675735
892,93.46373644137739,151.58027017621743,-27.477293300285652,-55.50036834271669,-115.04279769516833,204.2956052530164,77.21749619249807,24.575837280615996
732,19.262451184272766,302.5372540975651,88.42134243178249,-115.31200883574046,-83.86884006656548,161.0495938240175,15.48278525420248,46.69674525914548
553,9.255401039690042,65.16768295056589,55.29098764527379,-176.04489271979654,-110.52384105422496,439.3094517000598,94.41875598829826,16.175463047876427
808,86.34435292339519,75.89970805695518,-28.028206604118438,-149.8361353178321,-106.66502738361498,244.51714830702485,76.8895307925835,19.79847399602282
225,29.239042729239678,205.68044815350405,-50.48888472322872,130.53591190548892,-84.50486518889215,277.76237298842034,78.25221346942607,34.96434168137789
902,56.96862508717983,114.87144873908767,31.00010836430268,-175.36999747974204,-53.553629695656745,288.4795302399283,75.74305823989303,27.83637489478994
705,107.3987726704882,186.4995775187728,27.83621428837081,-80.25151171766248,-57.49393107542085,105.25682149997756,79.5962828767893,13.747754246340072
362,40.11692787287202,309.9264931299901,80.97740834251584,62.89891530144115,-101.47226069632976,242.38078087377014,92.03335656017472,9.755698032715637
933,14.375087404710865,75.65116934327321,-55.57282796790037,-34.4648691431399,-66.22737243736843,390.4761344983855,64.2880014292176,21.102916728377192
728,43.434488989409964,122.47368923066632,31.816133764998796,-139.92483569311293,-77.96023575368855,61.46272440950062,9.283930217236202,33.88172418273698
840,105.47343022289279,254.09230668165566,-2.613481730131857,15.731745016684403,-74.57950451145066,338.888054817904,46.81170167713433,3.9249129962040383
188,50.71732532603261,1.2426404028638016,24.75457888270239,-166.25700232555644,-113.88121249473232,383.10067497905925,29.670820512601082,12.26568953525109
60,117.35383150103696,103.02398750073476,-11.40727288530816,-21.026185555118005,-76.03166614463504,204.77265616981177,68.37917884258917,5.819801632874761
10,0.9810506652050899,139.52750053290833,-7.7374682981204685,53.473632683689075,-110.38488342892474,23.668842748257426,53.230339140372074,30.038874552826012
582,8.637742304719747,159.1881535658457,-7.2808359241886,59.5391848894217,-74.1794719597687,136.61135981153222,40.56771960679043,49.21371277188436
46,61.52666220256219,136.7183743015636,-8.432466210897791,67.24003428966888,-105.13398830580563,461.66101898243903,54.07008589572892,25.473990093656017
738,22.74321423310713,31.55225235650648,89.76655069558879,43.510742204828745,-106.85279667110119,488.1448006918186,55.301091274287664,4.956756006225261
652,107.22111926881763,124.85218940880698,43.307875257347796,-79.7380031930043,-73.96023500195062,99.7120987186409,35.88932308738906,22.643901598516162
625,23.723835451579042,210.52323499771921,-64.77712137784717,-169.40000240801373,-51.612283735238165,310.85840883774927,4.536409703841093,29.93552430392949
778,35.139590342647885,316.7725412423418,-9.078586718814392,-27.840520413717613,-73.34049239635424,28.24876579821406,52.996402272013874,47.411694128542464
253,34.70529683509304,335.0851875855405,53.13280867231159,-161.22040357400792,-101.81939950928947,359.2036543217899,89.49120804839733,20.114625646875634
855,63.8959470343807,278.3670691889719,-55.83511687522436,-10.457974131627843,-62.871651611657,231.8256921461107,44.18027491539904,40.965066508588436
988,77.4239376363318,319.4397511843314,-75.48556142251144,156.89658413397746,-101.10334031059504,144.76260307043805,4.265427035358538,15.68270890741285
440,18.025865782946504,31.638852125898115,54.11403230835397,-23.04223835753842,-116.55719517301233,278.83225251164504,51.680118635529006,14.820118755170103
480,79.13005083789976,97.47731344863342,-61.09590760866823,-166.98398064358778,-114.18261567092239,356.4143173284066,10.04386982451998,39.55812628205646
620,70.05046205614762,61.808857926597206,-34.76658901975319,54.939885117502534,-103.64713404809963,302.24383524736254,33.39005288029118,11.396348313861266
453,6.951484446839271,356.9563453559278,-52.57766603129266,-49.111314043640526,-72.59068436933148,326.03983013608666,21.930399009990474,23.89499842623049
501,25.979266602418353,24.81723173212196,63.64171667528878,-9.147153259618609,-62.35546726210277,457.3644869618523,61.90642306834767,20.45356425873546
740,0.8453388906777537,59.89762510630831,29.76011392923089,52.51194327864536,-104.14131479132533,22.899421210757055,41.171646750152476,11.134713068202807
483,40.60670494722195,157.42422076482106,68.5799725474049,41.43958838373079,-76.42276931015233,30.97141303200551,90.84841855273828,35.34231477280853
512,65.29740379515935,208.04552783030533,-80.87595381521687,-63.90274917970696,-89.448930553242,377.4753865025685,96.65182475083277,41.44698244513707
398,92.92032481186605,149.08630723856746,-25.218513470481096,-141.40421930906317,-82.94064477956641,217.9203854829836,32.213050717647995,3.2807799220202383
448,45.38911412249848,214.77181669901,6.764701004757409,-44.93357348653646,-81.98859679646083,188.93017499327752,50.59179078773456,18.29288875114527
208,56.93851309235117,246.2452229660966,88.95880542342505,-135.67252113199385,-105.06634840375816,29.361444103636558,80.21897744947893,45.21807238406173
995,72.40262737049794,275.3996579275253,24.645190262916504,-118.51262332093152,-57.19319212197717,223.74886908976939,95.79880642694174,7.8184501101013275
30,93.81321643161426,123.483799912601,32.57174999431854,120.91982403742722,-64.48051023620378,218.2673724754678,72.03660644519678,24.226527666344545
332,103.14739938619444,148.52571045267536,0.997302312165298,112.52458670678236,-77.87044424140346,109.0531535624608,11.67851567200795,32.59266744537866
637,17.219501003437124,207.71549408075086,-77.63373588846876,-158.76238429158627,-108.47091086905859,237.7450338913012,33.809046885833794,29.714076893877532
751,109.18417626491019,209.7353009230997,6.92941035172391,-131.67312182790704,-71.25252903405273,493.3048828867512,18.0360273253958,15.064504594043443
928,100.24976561687818,282.67130303123565,52.37559838086489,66.71227362289002,-101.73662225629536,492.53252749720576,19.276964482542823,15.76079528027784
827,109.7623452725034,266.90439273371214,-27.40076130082185,2.403833940092577,-56.992915349796526,106.46630045336697,25.845369604386626,21.762747630253383
684,113.48308044134019,231.32823531614875,-68.42380758761583,46.688065666990155,-111.29428286503949,64.631983192594,5.1941124764563025,8.68285866137315
991,77.33216030674657,298.3352704677526,81.80364650569915,-120.06624714172997,-76.42798574358278,296.5831892604692,38.10199214587492,34.64527445158239
473,20.20645207971088,99.46770635377521,-6.088735373747792,-111.6161403815231,-109.66906897748946,249.5193604785436,45.26931955258041,8.38653390516475
488,109.33433781974993,143.37025229694046,-78.692517876275,83.38915463088507,-58.49339135173678,370.30276467731835,87.8943986958694,19.25434465872145
28,72.43103923336028,147.13224772128268,1.5090581714134799,112.30339477525668,-89.60862505967451,380.1795287626002,53.93909759140346,43.8300163580242
176,49.05120040972977,52.913711102524104,43.526904676543076,151.99818875248596,-112.73977227938201,400.1132802310006,37.782907000381115,33.732856637506764
51,9.706621562648895,224.37091441170915,-68.01096281730415,16.99469257583962,-110.87608482478045,168.23446959740394,31.35258274220123,47.97109906247982
605,85.80640095995273,252.50436443430553,52.4032490713079,-79.01197506153443,-94.64263053126196,124.02597237379787,43.847844460578486,19.471781011161767
946,14.175991671869106,356.8884676162371,78.08793814478703,-36.09912591165694,-54.41599984597641,277.2563413657554,59.99114613282626,14.865786871510672
706,9.475668822841353,133.41955698059257,75.38399328852304,63.82037609932463,-70.62601624185824,184.10851613319073,78.02738766467769,11.944177493029413
455,68.30297661164978,164.68536501375513,55.80435375814833,-74.35828191048248,-100.42100044043744,414.11996559041575,36.27386377160794,18.335295807514445
348,94.15874948523576,339.22166141010075,14.411436399738411,-41.230891112249274,-94.97778796604585,146.47219759337875,9.899950026322468,25.99783300555999
545,108.22789774199923,139.0691073461111,6.169270550165418,-123.48060396458786,-80.35837108432858,310.95492441495196,8.095778656454812,27.624758233607377
955,62.43179261232922,274.2357985327986,-70.21370664385955,166.87247852909528,-118.51091762445692,109.0444657338882,83.61540214177015,28.82639039228628
534,16.599507648212683,243.255492830589,-80.73779327999992,107.1873970998913,-99.38598495952209,30.741164045859527,72.24265065564431,21.93306757493078
607,62.51663014584038,106.41983242678907,10.046800459420833,-144.77268622721675,-92.28949453478137,323.55125751859066,9.08545618195593,34.976462547426266
561,102.6907079218819,220.01416626747402,84.67542819888901,-105.1424410440173,-103.40090762972244,204.7495089596864,99.11908959082129,42.14803894883147
25,119.97175900652803,119.85221878466606,-35.99813268952285,4.556010367020553,-96.04663260210344,77.03359381390324,54.472679520939195,10.885477682850981
60,26.366256154868076,328.2829151555972,-3.8157831097083927,-132.18730000479624,-93.99089393096341,345.9679534366812,8.95990917145718,28.134434826722543
956,65.03469771939959,47.373077221928966,-72.29813925532449,-119.52586736143301,-93.45191093929789,447.50394617840567,24.31231889284662,23.333588719922528
951,44.31544237586043,269.8855393414488,-31.86951945265108,65.6533030492806,-67.8193932588171,79.62126619640337,1.9095716760483161,41.34295474839414
315,103.97435339851386,200.26755386803438,41.64274045265306,138.65261589712765,-81.22825372387364,289.1179979466701,86.53710803337434,36.47585495096084
197,90.02088901049473,149.69630952937197,-43.15310255865862,171.32595055783284,-100.52750027585078,251.39294307709758,0.37789031162268616,23.19008496176711
417,61.22500539252402,266.3557613992103,-15.219760180094454,-155.47499828998215,-114.66499060090368,478.15866875609015,42.02319560908445,3.013884403911055
505,21.19870573469163,165.50519718116823,-69.36224242057085,-154.04347790421753,-92.938875146419,164.49674517691642,86.01128288787352,10.967331485245325
163,112.20378269222051,336.09508480496373,9.494766760644724,35.83786968791357,-58.7703587253534,424.6295138192771,54.22033019699833,17.508079599359405
348,119.0697865733525,58.732558879812025,29.14910405497407,143.31424305813206,-66.11314520604175,131.74275303184868,27.795010083358907,21.571149424476577
43,95.79625931971708,266.86639624408014,62.17195345024577,-63.89815592820581,-109.2427327953955,337.12777798560535,1.762866004842023,7.8719246704137715
938,95.195194680422,210.786002726237,50.15341112486902,-101.78923450976954,-87.82679784727094,379.6664985942392,75.706424552077,14.926490359121903
273,80.47387339367165,198.46239303341318,19.72034256557672,-81.39025463942941,-108.62704183752454,5.796540403986028,46.45599305303433,28.17095777314753
665,96.97022468328241,262.5421269860442,-23.59929508353619,-92.3969137486323,-104.08634606757273,81.5780108840788,35.02629935851017,9.332291112072122
136,86.82383420895275,235.82148352464856,-33.06805695564531,25.177518971985098,-81.67591369521107,403.66527691416724,6.935495769318467,37.466531803274144
851,25.345756934496414,242.2650408998676,52.10975376770534,-106.80785932114807,-98.73663832279779,155.76948392532287,37.13578038452007,35.905188884519106
